,0
1805,0.002808449765570425
1806,0.0025204079884114756
1807,0.0031223062065450584
1808,0.0032927871581258958
1809,0.0030303503626124065
1810,0.0024769984424254645
1811,0.001973311156441838
1812,0.0016348487206499195
1813,0.0009349204929611924
1814,0.0003428024663937245
1815,9.044702935414822e-05
1816,0.0006058788348516426
1817,0.00032818039891912816
1818,0.0005418535096475823
1819,0.0009042871636151367
1820,0.001502964734309393
1821,0.0017131857655023758
1822,0.001142466592510823
1823,0.0014803916572673791
1824,0.0012133053127213868
1825,0.0007906231990495152
1826,0.001346354455057051
1827,0.0011044054585598393
1828,0.0008207460322105534
1829,0.0007118603245704919
1830,0.0004955400840799859
1831,0.0009247094665485289
1832,0.0009513930379565303
1833,0.00108743901608932
1834,0.0008317542645879978
1835,0.001859939968120968
1836,0.002288963578312512
1837,0.002755295316409287
1838,0.003267196690576795
1839,0.0034880878082186486
1840,0.003349858786277666
1841,0.003183556527121316
1842,0.002683394763017505
1843,0.002940136102457174
1844,0.002719281818308044
1845,0.0026429680194370647
1846,0.0026146971476301733
1847,0.002485722540767924
1848,0.002235595003680104
1849,0.0024556493786729917
1850,0.0021135683748716183
1851,0.0025580079216682354
1852,0.0027881953703694016
1853,0.0027358476647556694
1854,0.0030399251235396344
1855,0.0035285212334485515
1856,0.004012799126873297
1857,0.0037230634303036707
1858,0.003478217954672009
1859,0.004029926186906938
1860,0.003923695240620005
1861,0.004132931073095066
1862,0.00412279282857829
1863,0.0038990050422764537
1864,0.0039505259384401544
1865,0.004458301714431242
1866,0.0049205080113004914
1867,0.004265504437984488
1868,0.004495946232946196
1869,0.004173999189786948
1870,0.003823199475346262
1871,0.004216932061776346
1872,0.003925983672447404
1873,0.004146641586766351
1874,0.004228749030909004
1875,0.0040453784624243875
1876,0.004444526326087811
1877,0.004175008538332606
1878,0.003809796471648573
1879,0.004371634345793259
1880,0.004230568645108477
1881,0.00426506631134046
1882,0.00422672189083726
1883,0.004251015075254391
1884,0.004028453653902191
1885,0.004290577854073161
1886,0.004774369648634131
1887,0.004926003128526932
1888,0.004498325249312003
1889,0.004987033672697391
1890,0.004992559824498688
1891,0.004609416468142757
1892,0.004856131717108781
1893,0.004734242568775196
1894,0.004300352851266597
1895,0.0043982675012586795
1896,0.004820621773352782
1897,0.004810714005931635
1898,0.005309169922891038
1899,0.005225428737464846
1900,0.005387141506013667
1901,0.005214741058374879
1902,0.005094872883900586
1903,0.004975423224611214
1904,0.005315532033443054
1905,0.005051571011550918
1906,0.005547463520512657
1907,0.006023746361765034
1908,0.005834783660865583
1909,0.005484762974409682
1910,0.005005497641845232
1911,0.004993622355958402
1912,0.0055252129161085265
1913,0.00596342830645788
1914,0.005676800130531518
1915,0.006126023462774519
1916,0.006329254517728542
1917,0.0068105082101950366
1918,0.006429801985049862
1919,0.006553724620965681
1920,0.007186423007049245
1921,0.006968032904279962
1922,0.007058885259986227
1923,0.0064848354401277316
1924,0.006527164008264548
1925,0.00689522310240811
1926,0.006855280409059446
1927,0.006784924617546643
1928,0.006842250515497609
1929,0.006840815738791646
1930,0.007177748173325953
1931,0.007431164957693738
1932,0.007547601394849376
1933,0.006655576968274708
1934,0.006721627222549306
1935,0.006592906072263858
1936,0.006509888975927583
1937,0.006096547294506274
1938,0.006190375060041273
1939,0.006597416247349251
1940,0.007286379470329114
1941,0.007513783340933762
1942,0.007447872326508078
1943,0.007554546975899054
1944,0.0077506534364224795
1945,0.008292311386197142
1946,0.008851865826518186
1947,0.009411601759290428
1948,0.009465386688189826
1949,0.00914613606117851
1950,0.009117565344293702
1951,0.008926600531715281
1952,0.008273063546160057
1953,0.008392002600923107
1954,0.008353286504133882
1955,0.008278620831217958
1956,0.008529874018640393
1957,0.00808107039877306
1958,0.008406005645938288
1959,0.00816835712982287
1960,0.007810073208666555
1961,0.008198235523258553
1962,0.008492874538650686
1963,0.008054529829170196
1964,0.00810086059995444
1965,0.008132386316726376
1966,0.008555040007306836
1967,0.008285250965435965
1968,0.00796941708105962
1969,0.007763687411287678
1970,0.007677065331438284
1971,0.007628455821493504
1972,0.008293741483978772
1973,0.007808839594075935
1974,0.007642632671835034
1975,0.007868942307931288
1976,0.0076448074805341255
1977,0.007407777422248965
1978,0.007955753271177014
1979,0.007688384228858728
1980,0.007482160927843699
1981,0.007617301594522486
1982,0.0070781296583969245
1983,0.007299287871784905
1984,0.007307314832755199
1985,0.007275948046580748
1986,0.007245146929582172
1987,0.0075184780440914175
1988,0.0076779626454061166
1989,0.007394178259503764
1990,0.007322284044201115
1991,0.007511085409095
1992,0.007876606178652297
1993,0.008100925112447257
1994,0.007846487536357572
1995,0.008035244713843353
1996,0.008135602752794858
1997,0.007579162264264372
1998,0.00800714136087017
1999,0.008279107456832555
2000,0.008403643135557531
2001,0.008081101379803448
2002,0.008133326094449042
2003,0.00878371511445121
2004,0.00916016313126629
2005,0.009284320404646173
2006,0.009333610806185435
2007,0.009726122560707163
2008,0.010302270150264609
2009,0.010858130660406697
2010,0.011186241280111489
2011,0.011519207435998158
2012,0.011606979094565123
2013,0.011757083439629945
2014,0.011722045166750334
2015,0.011596440399649247
2016,0.011171871700834361
2017,0.010991068678812582
2018,0.01096157740309803
2019,0.010338946596231946
2020,0.009998304148572836
2021,0.010400816031488366
2022,0.0104445585821424
2023,0.010000269076862064
2024,0.010160400989766527
2025,0.010142114653637712
2026,0.010066608231221828
2027,0.009990886845503097
2028,0.010458822458049613
2029,0.010419407925961894
2030,0.010073600382794411
2031,0.009736972780826933
2032,0.009745432014417355
2033,0.010095446612308033
2034,0.009838282802842083
2035,0.010082929300118856
2036,0.010129304825878463
2037,0.009879597344743486
2038,0.01010239378456996
2039,0.010021440641946959
2040,0.010065841503697963
2041,0.009405161420943524
2042,0.009121123256554477
2043,0.009533918053254044
2044,0.009399055309721639
2045,0.00919603063191391
2046,0.009328271714806805
2047,0.009353157070263952
2048,0.009805711320661908
2049,0.009850504414460299
2050,0.009287887195902378
2051,0.009483782048089548
2052,0.00999540024625171
2053,0.009886132387114829
2054,0.009919422118868726
2055,0.010029962287219292
2056,0.01007707297042172
2057,0.010036811198390588
2058,0.009996080055863386
2059,0.01048823759118723
2060,0.01083324475554025
2061,0.01085879243281761
2062,0.011553258832412965
2063,0.011843138000760077
2064,0.012393750781977072
2065,0.012646175489404948
2066,0.013051230427617275
2067,0.013991785564834072
2068,0.014297546090993275
2069,0.013803510540630098
2070,0.013952352099192914
2071,0.01430276930271492
2072,0.015087470847268114
2073,0.015291224707483158
2074,0.01589944818315495
2075,0.016388369644296442
2076,0.016012297868155848
2077,0.01654207987687122
2078,0.017119990994565824
2079,0.017337680300167354
2080,0.017841128902804492
2081,0.018053356917712322
2082,0.018215573589195316
2083,0.017886967625725746
2084,0.017796061166679762
2085,0.01772830964846903
2086,0.017270503865394735
2087,0.017587648816946175
2088,0.01725707871006956
2089,0.017710812373310476
2090,0.017942149324797246
2091,0.018357330665405458
2092,0.018823726957282065
2093,0.01812008586004622
2094,0.01871698876371773
2095,0.01911032497836049
2096,0.020026786515362778
2097,0.020481114053693888
2098,0.020912724547228444
2099,0.021523328560805927
2100,0.022466451534042264
2101,0.023486400503920767
2102,0.02390023125509969
2103,0.024178685969642743
2104,0.024129017243696066
2105,0.02303298989272454
2106,0.023169914590046647
2107,0.023199301015252118
2108,0.02270560901002491
2109,0.02226484631369598
2110,0.022028165187730514
2111,0.022008688481866445
2112,0.021931350852231985
2113,0.022485337987285296
2114,0.022695773933771275
2115,0.022662304317188662
2116,0.02256295881864753
2117,0.023790374735855
2118,0.023437914763445162
2119,0.02294252113652608
2120,0.022800351251254493
2121,0.022708510289880947
2122,0.02290401543900816
2123,0.023571451087785716
2124,0.023271724566244514
2125,0.023435938280174408
2126,0.023138116700673728
2127,0.023319779407008735
2128,0.023796114309275973
2129,0.02311587458508129
2130,0.023839938621725554
2131,0.02476600429957632
2132,0.024497297254219303
2133,0.02462537205539877
2134,0.02471492892443339
2135,0.024766958891412803
2136,0.025031180069296773
2137,0.025432986151650624
2138,0.025109024779951018
2139,0.02440802211493198
2140,0.024962627939356333
2141,0.025356212258422137
2142,0.02513190881621133
2143,0.025424040800074998
2144,0.025460812597912264
2145,0.026396119588695855
2146,0.027019797013129832
2147,0.026610496593506967
2148,0.026691699183689414
2149,0.026409284371219244
2150,0.02505467753694294
2151,0.024881680771635276
2152,0.02528643940268574
2153,0.025485897146531527
2154,0.024755808119798422
2155,0.02530745680331715
2156,0.025554775466050506
2157,0.026004738031391104
2158,0.025868016310087533
2159,0.02600983524733816
2160,0.027577021581389683
2161,0.026856161577622755
2162,0.02715153829831641
2163,0.027316374144600444
2164,0.027415486046026175
2165,0.027019836767821267
2166,0.028135091005540076
2167,0.028153785637216617
2168,0.02788403361159613
2169,0.027780080785348767
2170,0.026892391000173068
2171,0.02739968704787993
2172,0.027894491787348145
2173,0.029091387962923616
2174,0.029220527933143395
2175,0.03001011884137707
2176,0.0299265193636774
2177,0.03013738533377559
2178,0.030134785199943174
2179,0.029812774452978356
2180,0.02983537346184362
2181,0.02994885978094663
2182,0.03010980024000573
2183,0.030410639001274994
2184,0.030729968538668766
2185,0.0306234126533162
2186,0.030404686091988625
2187,0.03040589520892948
2188,0.030534675837577036
2189,0.029903384943151184
2190,0.028917725173297732
2191,0.02948377450339762
2192,0.029372622778053303
2193,0.02943843230484864
2194,0.02941766367037481
2195,0.029380922516832973
2196,0.029241131836477148
2197,0.029606069013689385
2198,0.0288497898484004
2199,0.028512109234235302
2200,0.0282614300177351
2201,0.028746738262241788
2202,0.028964770867467574
2203,0.028250661494292145
2204,0.02732790494971612
2205,0.027051140032962894
2206,0.027139258588738124
2207,0.02735570299585518
2208,0.027950045717847465
2209,0.027482912870006898
2210,0.027892282751701355
2211,0.02799796579306855
2212,0.028061513002657405
2213,0.02926831885317444
2214,0.028765967417178913
2215,0.028334968055563764
2216,0.02847607740710348
2217,0.02745989624221341
2218,0.02748701118144179
2219,0.02869437044219611
2220,0.02865320243388143
2221,0.02952415435188252
2222,0.02958477688582936
2223,0.031242277940965877
2224,0.030359197361534574
2225,0.030220051605240793
2226,0.03148126603161251
2227,0.031467003363434824
2228,0.030732742583335606
2229,0.03187874714291655
2230,0.031993255506921676
2231,0.03203516426867781
2232,0.0329879512797825
2233,0.03274071469990682
2234,0.033698947145238946
2235,0.03324722631776412
2236,0.03324578030765881
2237,0.033448107598890935
2238,0.033157716547405944
2239,0.032672239880703516
2240,0.032500124023484275
2241,0.03201517055065619
2242,0.03160630357010225
2243,0.03162507342790929
2244,0.03143319807002652
2245,0.03211041208323713
2246,0.032085014090027376
2247,0.03360266396926892
2248,0.03247832209648062
2249,0.03164526351130594
2250,0.03181353283720458
2251,0.03327802639337669
2252,0.032833832003483596
2253,0.03250458484257977
2254,0.03243263769501105
2255,0.03290752755744095
2256,0.03193960494842311
2257,0.030841159701652236
2258,0.030110582071349062
2259,0.030292656573540182
2260,0.030546537251821694
2261,0.030308150208075445
2262,0.030867021760803894
2263,0.03056744651952814
2264,0.03065684908515031
2265,0.031322958776494485
2266,0.03200406275238289
2267,0.03236684134765338
2268,0.03292801893659374
2269,0.03433153967127808
2270,0.0345305345988698
2271,0.03393097422313674
2272,0.03343973381769621
2273,0.03467853231223475
2274,0.03442243932133015
2275,0.035156825135940976
2276,0.03447314462181867
2277,0.03558302414379827
2278,0.03512145823094625
2279,0.035550439667462956
2280,0.03613193314401886
2281,0.03734925014867789
2282,0.03771261938301852
2283,0.038067433758972376
2284,0.038066216518129393
2285,0.03783256968247191
2286,0.03777961100342042
2287,0.03820045656179303
2288,0.03910469840307677
2289,0.03948688222128579
2290,0.03953804213636001
2291,0.04042240113673595
2292,0.040929414416229555
2293,0.04064718573479563
2294,0.0410445439414022
2295,0.04134728960933921
2296,0.04089300948233016
2297,0.040952521407361435
2298,0.041005415262749874
2299,0.04027253032817831
2300,0.03967425944826534
2301,0.040255516919922386
2302,0.03927897664743956
2303,0.04014776119425452
2304,0.04079135539169931
2305,0.03985571099887066
2306,0.040927438259430855
2307,0.04051751343022638
2308,0.04004085857724168
2309,0.03981752084210429
2310,0.03901499928045519
2311,0.0393501817372706
2312,0.03892598782680623
2313,0.03926167294981163
2314,0.04005810170428733
2315,0.040634131437500866
2316,0.039689746624869945
2317,0.039423334214217516
2318,0.0382916529155356
2319,0.0392173534545945
2320,0.0393511985327961
2321,0.03866743611710919
2322,0.03796374788998946
2323,0.038479272757020164
2324,0.03858088949198724
2325,0.03875887503085925
2326,0.039481659356816336
2327,0.03916719084756154
2328,0.03849721693495972
2329,0.03774921944920329
2330,0.03767654870949777
2331,0.03837776229653071
2332,0.03893991278767073
2333,0.039152153010467906
2334,0.038476981261395156
2335,0.03896233322235388
2336,0.03886864326704883
2337,0.03853909173036316
2338,0.03813233677192796
2339,0.03669539227714798
2340,0.03675861451074114
2341,0.03563628214357427
2342,0.0351956292024618
2343,0.035895885204721985
2344,0.035363912576373294
2345,0.03511888695311781
2346,0.034177512725379285
2347,0.0335082207470077
2348,0.03228794807060766
2349,0.031034609886883995
2350,0.031057417141224695
2351,0.031089859483694093
2352,0.030792124181206686
2353,0.030527042213481435
2354,0.03037328904022102
2355,0.03128996792916182
2356,0.030903745360947785
2357,0.03144177623049934
2358,0.0320989398235607
2359,0.031186737143702313
2360,0.03134841696493524
2361,0.031034145668817563
2362,0.03209504396251234
2363,0.03185174229348115
2364,0.032533101228684705
2365,0.03325030068607074
2366,0.033455310177791374
2367,0.03332086060642555
2368,0.03361453651688771
2369,0.033818039487195445
2370,0.03530551081941353
2371,0.03631676659441641
2372,0.03602636537703859
2373,0.03524187049323831
2374,0.03599839279302409
2375,0.03590929223411944
2376,0.03556933627629306
2377,0.03581259161327192
2378,0.03612589711640692
2379,0.037116734912463714
2380,0.037141876254250035
2381,0.03710665973000991
2382,0.03777367924986695
2383,0.03804796647894966
2384,0.037570056015511534
2385,0.03674951447824014
2386,0.03668214678978021
2387,0.03736551279109433
2388,0.03775826615500131
2389,0.038013543543775244
2390,0.03862558286208467
2391,0.038593061800972335
2392,0.039238365634676364
2393,0.0382888637433163
2394,0.038353799798115096
2395,0.03763887006869755
2396,0.036777145509477735
2397,0.036251485655429724
2398,0.03677281511129284
2399,0.03675546249627944
2400,0.03718921572597974
2401,0.036825511187810585
2402,0.037837902695494974
2403,0.03715994019723323
2404,0.037495394999502475
2405,0.03905458737557181
2406,0.039016193939431155
2407,0.03879865150198212
2408,0.038710147416648674
2409,0.039460059754863906
2410,0.039402625032684734
2411,0.04049031711653249
2412,0.039212318325181
2413,0.03929776624749576
2414,0.03918636636062056
2415,0.037953420035116925
2416,0.0380339557274535
2417,0.037508548112212554
2418,0.03738957514886349
2419,0.03675771308499752
2420,0.03665288203108162
2421,0.03651697484721047
2422,0.03680680022091556
2423,0.03588437280088265
2424,0.035383394257760284
2425,0.034528668523630235
2426,0.033864766627004106
2427,0.03347143944703655
2428,0.0335766123454781
2429,0.03341729958632168
2430,0.03413966595249949
2431,0.03425303969245595
2432,0.034754657034087845
2433,0.034937098974437204
2434,0.03418750734555168
2435,0.03523145417724577
2436,0.03519679963618953
2437,0.035463939142459926
2438,0.03540796547460347
2439,0.03656742611403601
2440,0.036126779794644445
2441,0.03615339891174006
2442,0.03580722252326164
2443,0.03657876933567649
2444,0.035743278090411355
2445,0.03598383152573557
2446,0.03596173816793628
2447,0.036186722501017864
2448,0.03632622030212468
2449,0.03753938022853937
2450,0.03844651170242417
2451,0.03861352250937997
2452,0.03800195556435549
2453,0.03852304361989799
2454,0.03871406925487682
2455,0.03986066188502153
2456,0.04009518339975709
2457,0.040471201007085844
2458,0.039793374044244836
2459,0.0413700326466435
2460,0.04182378069479314
2461,0.040872143921926576
2462,0.04158127101137895
2463,0.04105996866775345
2464,0.0425322700686266
2465,0.042411272506832624
2466,0.042406097576642106
2467,0.043506404591986944
2468,0.04349868271195562
2469,0.044416341840686616
2470,0.04400558653987766
2471,0.04439962147372632
2472,0.043640584271651996
2473,0.042388918427470876
2474,0.04280350611245123
2475,0.04277522446830335
2476,0.04358306263326493
2477,0.0446109444197489
2478,0.04364974338399141
2479,0.04402416252538305
2480,0.044429948830851586
2481,0.04480485454000698
2482,0.04480146071237836
2483,0.0446623497666699
2484,0.044541010004650494
2485,0.0445149295070228
2486,0.04364111660110264
2487,0.04293150938233635
2488,0.044620583335927055
2489,0.04583369261817405
2490,0.0456431542355721
2491,0.04607889788032282
2492,0.045684385353360855
2493,0.044423196194952934
2494,0.04377543445635656
2495,0.043796080269090744
2496,0.04428089931961299
2497,0.04360827607290394
2498,0.043669112682402846
2499,0.04396437010387721
2500,0.044262958447219176
2501,0.04358119608996657
2502,0.04401647411734481
2503,0.04326937298586308
2504,0.04347405659752946
2505,0.042547418359222385
2506,0.043085807707263
2507,0.042875370291996395
2508,0.042707986668955165
2509,0.04338358435467445
2510,0.04284774772357359
2511,0.04329830459354296
2512,0.0424381172185852
2513,0.0421687867822277
2514,0.04097270673841786
2515,0.040048467200211706
2516,0.03954813896909796
2517,0.03985809205476367
2518,0.038505864644060715
2519,0.0374683477572144
2520,0.03847745647548178
2521,0.03755790222195419
2522,0.03736617845004201
2523,0.03795345312702925
2524,0.03685521263671869
2525,0.03718065813135702
2526,0.03784237964113394
2527,0.03783482332654053
2528,0.03814601441096799
2529,0.03889528337453
2530,0.03946020193848805
2531,0.038530915323766166
2532,0.03826025078560151
2533,0.038383514689585715
2534,0.03832245328011508
2535,0.03850906784762491
2536,0.03831308486546004
2537,0.03816335196411321
2538,0.036791385657978994
2539,0.03616111652609539
2540,0.03573552948296456
2541,0.03487230119806944
2542,0.03486632902873261
2543,0.0350694083829553
2544,0.03488615129286558
2545,0.03387309181010316
2546,0.03438513435536957
2547,0.03427447738077013
2548,0.03472075895189369
2549,0.03524308640031607
2550,0.036803624280423226
2551,0.036669007027412506
2552,0.03650584129292002
2553,0.036525710794405856
2554,0.036100620531340256
2555,0.03600839770981806
2556,0.03571890150138681
2557,0.03613212906384411
2558,0.037281496018611825
2559,0.03823163474514109
2560,0.03909577160073043
2561,0.03955239132589654
2562,0.039358508115867975
2563,0.039891706894871024
2564,0.03954308691340662
2565,0.039014245751922694
2566,0.04064663840350737
2567,0.04015217990039953
2568,0.04147741885538834
2569,0.04204906255384562
2570,0.04200342725318325
2571,0.04197159115297596
2572,0.042214371249892156
2573,0.04233323709132843
2574,0.04185847555273806
2575,0.040581062286263396
2576,0.040615633254629635
2577,0.040463284402885394
2578,0.040284601957631554
2579,0.04091903170542748
2580,0.04096755001126358
2581,0.04046680591242851
2582,0.040488201227856166
2583,0.04097179769664209
2584,0.041404909381199395
2585,0.04043358874049433
2586,0.040058050194777546
2587,0.039817837675532326
2588,0.03966387664582928
2589,0.03944320300348283
2590,0.03930874804240877
2591,0.04151669204506504
2592,0.04148051740326632
2593,0.039853639426286405
2594,0.040838917975555666
2595,0.04138311863963562
2596,0.042638112123086505
2597,0.043450652462840814
2598,0.045336444466180424
2599,0.04593986053682989
2600,0.04548078945731559
2601,0.04534392544052065
2602,0.04595398803724223
2603,0.046377648329306624
2604,0.048027759643952964
2605,0.04751844444384631
2606,0.04844125279064694
2607,0.04928670239155356
2608,0.05008098835880519
2609,0.05016333909162729
2610,0.050260983667374366
2611,0.05119703758433577
2612,0.051464301950586454
2613,0.0530128590199592
2614,0.052196851954764235
2615,0.05186138490002679
2616,0.05215843835154764
2617,0.053319980404361075
2618,0.05338884274070641
2619,0.05293647497202164
2620,0.0519690487679503
2621,0.05120382068989321
2622,0.05056612312566121
2623,0.050928612984360855
2624,0.05033907809013471
2625,0.04956554531520714
2626,0.05081013647119747
2627,0.051043513186340254
2628,0.05064169030333302
2629,0.050012165266934513
2630,0.05067454295251391
2631,0.051234214840277174
2632,0.050847106863137356
2633,0.051659374745028144
2634,0.051671213613274626
2635,0.05127207655873323
2636,0.05166736740143224
2637,0.05157536405470793
2638,0.052890904794955465
2639,0.05294620766516064
2640,0.052404912230594354
2641,0.05309052435274884
2642,0.05441648917518065
2643,0.05603190736846382
2644,0.0548057951408112
2645,0.05608713329201104
2646,0.05717890544990253
2647,0.05742089856035878
2648,0.056926020085111995
2649,0.05638373356333436
2650,0.056787654605840295
2651,0.0579920445530404
2652,0.057133603654945964
2653,0.05711877133653332
2654,0.05853129974527183
2655,0.057652182345287906
2656,0.05698227270358535
2657,0.057309099701688224
2658,0.05849560769257477
2659,0.06027269641106247
2660,0.060287386220476635
2661,0.06026593979419095
2662,0.060155920908420764
2663,0.06134778154706457
2664,0.06088937207165785
2665,0.06236380445185002
2666,0.062380124369284265
2667,0.06286483815619291
2668,0.062310823367251654
2669,0.06234712449105405
2670,0.06296415640764953
2671,0.06352277602774625
2672,0.06313454449786839
2673,0.0650179673161078
2674,0.06456398589446093
2675,0.06502925073430503
2676,0.066040429786377
2677,0.06700809055558996
2678,0.06662996819161487
2679,0.06744455298484069
2680,0.06666676677981796
2681,0.06477471650673909
2682,0.06398936683609213
2683,0.06472998853659734
2684,0.06589750625109075
2685,0.06682691662385186
2686,0.06524518172210308
2687,0.06697386165307803
2688,0.0672302192505784
2689,0.06697363829338397
2690,0.06734283862701819
2691,0.06738176300089523
2692,0.0661645180022916
2693,0.06585838261421753
2694,0.066121348841192
2695,0.0643149280606735
2696,0.06483552201848039
2697,0.0669559789227611
2698,0.0652274421192718
2699,0.06542329033765588
2700,0.06420433078147122
2701,0.06298276265893886
2702,0.06377845301772572
2703,0.06340328101389368
2704,0.062259554709388966
2705,0.060651291616535596
2706,0.06013602807697243
2707,0.06032504308500437
2708,0.06045861515400207
2709,0.06059671718409589
2710,0.06008842331011917
2711,0.060512032545512635
2712,0.060636779976151946
2713,0.06012563323403664
2714,0.05935116223867305
2715,0.06122699101572632
2716,0.06129957351097538
2717,0.06126917787569646
2718,0.05974119088943925
2719,0.059396658094270714
2720,0.05815699004680556
2721,0.05734364914013279
2722,0.05761704938857237
2723,0.057341551478579646
2724,0.05710714528025982
2725,0.05695176128169709
2726,0.056662913297812804
2727,0.05677291146426322
2728,0.05787899389398155
2729,0.056893751894872134
2730,0.05575763727402953
2731,0.05586814551449049
2732,0.0550368229362709
2733,0.05455219681353003
2734,0.05447700013884218
2735,0.05498844070082792
2736,0.05613030678812571
2737,0.0561360831823506
2738,0.05391607058538791
2739,0.053193261760630925
2740,0.05267709430173839
2741,0.05224239554189936
2742,0.052569977991556785
2743,0.05430847561462017
2744,0.05591941799826461
2745,0.056395896257146805
2746,0.0562270159492254
2747,0.05817003370985487
2748,0.058774943465685306
2749,0.0596347792931462
2750,0.058447213489939163
2751,0.05877419837681027
2752,0.05878837885799678
2753,0.059301602383227014
2754,0.05808637507196311
2755,0.05775758919063033
2756,0.056396253712575235
2757,0.05831413204092723
2758,0.05911433827728627
2759,0.05921149371194127
2760,0.06050016050633574
2761,0.060662018592795616
2762,0.061419126037235296
2763,0.06303493855322491
2764,0.06428027334199705
2765,0.06401458420617259
2766,0.06576427121293045
2767,0.06389810579844306
2768,0.06325986599548818
2769,0.06439756089332015
2770,0.06510851691899124
2771,0.06567578021804608
2772,0.0666564956287539
2773,0.06730635786468789
2774,0.0666137105305689
2775,0.06634326063090491
2776,0.06687467054742074
2777,0.06615314124241276
2778,0.06681228188925327
2779,0.0654419837488272
2780,0.06440401727860111
2781,0.06593823042129181
2782,0.06635243268338355
2783,0.06588481094292675
2784,0.06589515703330004
2785,0.06611566554783752
2786,0.06679822480474028
2787,0.06733352167036664
2788,0.06832974817286978
2789,0.06810698219994171
2790,0.06883887050629425
2791,0.07011431908541739
2792,0.07004232244609888
2793,0.06973687444527632
2794,0.07008962657673701
2795,0.07151277518600577
2796,0.07085395205086066
2797,0.07141861442087505
2798,0.07077986066150153
2799,0.07180092880809985
2800,0.07212889378952259
2801,0.07191606411477727
2802,0.07197135102337479
2803,0.07282867194550721
2804,0.0727543533930027
2805,0.07374164516488586
2806,0.07359743156832556
2807,0.0732670502213283
2808,0.07172283628497501
2809,0.06946868752654016
2810,0.06963812576546351
2811,0.0696220347705065
2812,0.06956275281153619
2813,0.06856905368340444
2814,0.06757718306111886
2815,0.0678733150753459
2816,0.06645071187713819
2817,0.06775280590203032
2818,0.06883302177464201
2819,0.0689739984470753
2820,0.06869973371463689
2821,0.07019430117840461
2822,0.07152204942780795
2823,0.07137730041080012
2824,0.0712772027389644
2825,0.07263374022208313
2826,0.07245372990873586
2827,0.07222735102709903
2828,0.0726185688996271
2829,0.07195561076614994
2830,0.07130027839187282
2831,0.07177163004901163
2832,0.07176035068384612
2833,0.07062890362812026
2834,0.07025737730898604
2835,0.07198572589263026
2836,0.07217982254662078
2837,0.07338724722741519
2838,0.0739824115628495
2839,0.07559361023473428
2840,0.07473344358944536
2841,0.07430206243493734
2842,0.07508668472787898
2843,0.0783755325820082
2844,0.0772532780370616
2845,0.0754943123131406
2846,0.07402091698513111
2847,0.07269363442261514
2848,0.07238383667359316
2849,0.072369969686449
2850,0.07219075985787751
2851,0.07333212229261973
2852,0.07372127416309718
2853,0.07589001555918111
2854,0.07428902800251344
2855,0.07401461205904139
2856,0.07535798209687786
2857,0.07430746476826909
2858,0.07373199915505127
2859,0.07493204564484188
2860,0.07493538300157342
2861,0.07599583015202935
2862,0.07593086952578824
2863,0.07444999719233025
2864,0.07456321971669476
2865,0.07420351416788348
2866,0.07393382179589814
2867,0.07304770300410755
2868,0.0731817507852371
2869,0.0732039183983626
2870,0.07327727106322664
2871,0.07366428890010199
2872,0.07567645814263406
2873,0.07672172344043485
2874,0.07595337339435783
2875,0.07611356287202649
2876,0.07515853550605564
2877,0.07418313631568674
2878,0.0750913471640439
2879,0.07482933590229605
2880,0.07492699876986161
2881,0.07433706369976147
2882,0.07323149371283048
2883,0.07144641454174769
2884,0.07168990037071177
2885,0.0741940869680107
2886,0.07461721693874523
2887,0.07284736993667847
2888,0.07141570990209357
2889,0.07000597237800456
2890,0.06985788704012658
2891,0.06928551062347774
2892,0.06969557954068557
2893,0.06827775466243678
2894,0.06844717850758762
2895,0.06791870358360584
2896,0.06685337831601025
2897,0.06633970693472284
2898,0.06585543873452175
2899,0.06686192735969845
2900,0.06666414170422472
2901,0.0652926142524308
2902,0.06668151310175391
2903,0.06765707961565783
2904,0.06720821208449111
2905,0.06675327852474389
2906,0.067110697304161
2907,0.06809920433767185
2908,0.06860367138544461
2909,0.06729814859324956
2910,0.06657833091867693
2911,0.06717161927632556
2912,0.06856647540542678
2913,0.06957038232781756
2914,0.07074908708920272
2915,0.07069299748073064
2916,0.07008782233741591
2917,0.07086417356796434
2918,0.07148420503646603
2919,0.07355304641567714
2920,0.07291902993760697
2921,0.07285417254946418
2922,0.07147304441050863
2923,0.0710433467834419
2924,0.07229538004936917
2925,0.07166356578390166
2926,0.07245919273684177
2927,0.07142315227098311
2928,0.07079817462060865
2929,0.0705534483449097
2930,0.07108940753102637
2931,0.0725724975402903
2932,0.07323679246570684
2933,0.07358120946884408
2934,0.07401832355071693
2935,0.07183758696223243
2936,0.07249882758121332
2937,0.07133215804911991
2938,0.07144445276647746
2939,0.0710644898631588
2940,0.07340356382945501
2941,0.07449322207811629
2942,0.07518490186110198
2943,0.07508238808832246
2944,0.07678746509566194
2945,0.07815418601391973
2946,0.07776969037374733
2947,0.07662181058831834
2948,0.07628796641833893
2949,0.07466641571787676
2950,0.07532483005248868
2951,0.0756509794662348
2952,0.07495879951331866
2953,0.07349666520293871
2954,0.07527667179248544
2955,0.07593300897047364
2956,0.07474314295067495
2957,0.07306749656278413
2958,0.07264550002384448
2959,0.07161008916654943
2960,0.06920341356539082
2961,0.0681960880780378
2962,0.06803368342092485
2963,0.07002784292062234
2964,0.06989528571620622
2965,0.0699348710173381
2966,0.07017987632792037
2967,0.07004212573896397
